experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0011.png,450x375,laplace,1x3,None,True,3266404.0,2147.750931391523,19.755201277336948,18844.567652243975,0.6409909038126572,0.47708413973292046,0.3238460421908264,0.2164820011612154,30.19381618499756
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0012.png,450x375,laplace,1x3,None,False,1673624.0,1342.9484596250852,11.628364576240568,13902.704772813095,0.4524825257423954,0.27416172199602573,0.156385920542501,0.1147117268596362,28.355416536331177
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0012.png,450x375,laplace,1x3,None,True,4065752.0,3551.074093349906,24.894238952737247,24082.461917337274,0.5169084196153587,0.357822937650394,0.25327422682937284,0.21493867904311142,28.355416536331177
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0013.png,450x375,laplace,5x1,None,False,1347223.0,742.0549200479509,9.124374369289743,10467.33734050833,0.6966698498486296,0.5409987064090321,0.3435669247075875,0.14381209744600443,28.08547353744507
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0013.png,450x375,laplace,5x1,None,True,3355306.0,2279.871359105864,20.292880298045286,19415.536304722566,0.7286566189278111,0.5885305786723437,0.4115903812657248,0.23157175343526223,28.08547353744507
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0014.png,450x375,laplace,5x1,None,False,1723508.0,1192.604810805553,11.97495935411253,13101.406031415101,0.634270388949877,0.4986868251740478,0.3186846018092631,0.17092116782235314,24.123812198638916
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0014.png,450x375,laplace,5x1,None,True,4135918.0,3442.4245504252362,25.323859148547953,23711.18343735715,0.6770715339729735,0.5560460687847858,0.3966666870763711,0.26428934429742656,24.123812198638916
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0015.png,450x375,laplace,1x5,None,False,1372035.0,699.3708068350367,9.292419286019058,10161.830494551657,0.5920176632735301,0.4057067002593955,0.2419489200885873,0.1322104151004734,22.08312153816223
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0015.png,450x375,laplace,1x5,None,True,3370612.0,2228.5908288174955,20.385450938649118,19195.94024787533,0.6354327946584092,0.4678307044706793,0.3212212115347397,0.22194939036191214,22.08312153816223
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0016.png,450x375,laplace,1x5,None,False,1832024.0,1500.970832233231,12.72893014465767,14697.915770611831,0.4372941650570432,0.2595708905965566,0.1583313647290969,0.12411239108986563,23.18533682823181
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0016.png,450x375,laplace,1x5,None,True,4218800.0,3684.3719791086264,25.83133828472762,24530.293842512365,0.5033767855940142,0.3446954157762933,0.2547253568126573,0.22294132414080248,23.18533682823181
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0017.png,450x375,laplace,7x1,None,False,1428693.0,845.3897840177175,9.676148485279477,11172.405604882057,0.7058333502651523,0.5515980250726376,0.3542475161021598,0.15156009779818627,26.408530473709106
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0017.png,450x375,laplace,7x1,None,True,3437968.0,2372.0946511515385,20.792819818076254,19804.333313696778,0.7368758467195665,0.5979956938262048,0.4211401683762338,0.23856323785562222,26.408530473709106
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0018.png,450x375,laplace,7x1,None,False,1785068.0,1259.3815155010213,12.40267915456554,13463.199619704077,0.6223753873518336,0.4867292914414352,0.3190806386615344,0.1723385628725873,29.366935968399048
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0018.png,450x375,laplace,7x1,None,True,4207174.0,3509.2486330600473,25.7601533176995,23940.21712516409,0.6665891097899229,0.5454962925771946,0.39704018466700547,0.2657588430146766,29.366935968399048
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0019.png,450x375,laplace,1x7,None,False,1472439.0,790.1630669619576,9.972428226019465,10801.313207198466,0.5872090266913194,0.40092515458750705,0.2437707838077629,0.13920664269121102,23.542858839035034
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0019.png,450x375,laplace,1x7,None,True,3464524.0,2304.5135596090577,20.953430423843624,19520.181607761748,0.6310661408941358,0.46347009870330946,0.3228057867234372,0.2280639152312754,23.542858839035034
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0020.png,450x375,laplace,1x7,None,False,2046610.0,1716.199435821186,14.219876881175049,15716.41562189038,0.4367035837861123,0.2609604935869822,0.1675791726303795,0.13785556466517515,20.911181449890137
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0020.png,450x375,laplace,1x7,None,True,4438008.0,3878.5242559132016,27.173529429773268,25168.322550380668,0.5027583715505048,0.34590162930670276,0.2629178121613265,0.2350891802034031,20.911181449890137
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0021.png,450x375,laplace,5x3,None,False,1414133.0,848.7744681715667,9.577537571706253,11194.748724290332,0.6012218000555364,0.41631956437816203,0.246710147577734,0.12621655119166142,22.632671117782593
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0021.png,450x375,laplace,5x3,None,True,3431724.0,2380.8961800851557,20.755056125411265,19841.040748912343,0.6436096864718406,0.4772958196245404,0.32543666537642735,0.21663924908070448,22.632671117782593
