experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0160.png,450x375,None,5x5,disk_2,TRUE,3248934,2681.075012,19.89293477,20925.48332,0.533195364,0.383753467,0.273957421,0.227962111,44.78878975
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0161.png,450x375,None,7x7,disk_3,FALSE,1377777,819.6362436,9.331308288,11000.9141,0.581174526,0.3907322,0.250015239,0.144238779,54.76190567
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0161.png,450x375,None,7x7,disk_3,TRUE,3312672,2280.729836,20.03503,19419.19138,0.625314496,0.45374492,0.327553464,0.230991146,54.76190567
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0162.png,450x375,None,7x7,disk_3,FALSE,1090132,641.6022122,7.574253436,9609.539011,0.453267651,0.281033309,0.166196518,0.12086072,57.78070569
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0162.png,450x375,None,7x7,disk_3,TRUE,3284214,2755.96434,20.10895108,21215.72181,0.515677714,0.361484439,0.258460333,0.21555097,57.78070569
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0163.png,450x375,None,9x9,disk_4,FALSE,1412317,858.7860224,9.565238298,11260.57792,0.583958117,0.3957982,0.256056512,0.147963779,68.77064776
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0163.png,450x375,None,9x9,disk_4,TRUE,3339804,2308.97074,20.19912425,19539.04957,0.627866751,0.458293013,0.333008757,0.234426408,68.77064776
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0164.png,450x375,None,9x9,disk_4,FALSE,1144592,693.9933577,7.95264233,9994.182708,0.449425399,0.277434237,0.166905215,0.123952587,69.67072558
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0164.png,450x375,None,9x9,disk_4,TRUE,3329922,2794.353133,20.38881711,21362.97142,0.512187655,0.35812296,0.258888937,0.21815933,69.67072558
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0165.png,450x375,None,5x5,hfarid,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,44.29329491
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0165.png,450x375,None,5x5,hfarid,TRUE,18108892,13297.96755,109.5225227,46890.71492,1,1,1,1,44.29329491
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0166.png,450x375,None,5x5,hfarid,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,42.40245461
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0166.png,450x375,None,5x5,hfarid,TRUE,21908588,20141.47836,134.1443415,57354.39293,1,1,1,1,42.40245461
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0167.png,450x375,None,5x5,vfarid,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,41.11302853
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0167.png,450x375,None,5x5,vfarid,TRUE,18108892,13297.96755,109.5225227,46890.71492,1,1,1,1,41.11302853
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0168.png,450x375,None,5x5,vfarid,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,41.24950528
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0168.png,450x375,None,5x5,vfarid,TRUE,21908588,20141.47836,134.1443415,57354.39293,1,1,1,1,41.24950528
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0169.png,450x375,None,5x5,hvfarid_div2,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,41.81275177
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0169.png,450x375,None,5x5,hvfarid_div2,TRUE,18108892,13297.96755,109.5225227,46890.71492,1,1,1,1,41.81275177
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0170.png,450x375,None,5x5,hvfarid_div2,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,44.67529416
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0170.png,450x375,None,5x5,hvfarid_div2,TRUE,21908588,20141.47836,134.1443415,57354.39293,1,1,1,1,44.67529416
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0171.png,450x375,None,5x5,hvfarid,FALSE,15441079,12453.00894,104.5782216,42880.05624,0.996105682,0.993823272,0.989305863,0.983582908,46.87346101
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0171.png,450x375,None,5x5,hvfarid,TRUE,17660590,12927.86081,106.8111936,46233.58323,0.996522402,0.994472131,0.990426021,0.985230792,46.87346101
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0172.png,450x375,None,5x5,hvfarid,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,48.35247588
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0172.png,450x375,None,5x5,hvfarid,TRUE,21908588,20141.47836,134.1443415,57354.39293,1,1,1,1,48.35247588
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0173.png,450x375,None,3x3,hsobel,FALSE,2346559,1277.875632,15.89260486,13736.06985,0.747485625,0.618641255,0.504520796,0.37153829,48.32275224
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0173.png,450x375,None,3x3,hsobel,TRUE,4156390,2566.98719,25.13783385,20601.84288,0.772994484,0.65676408,0.55410538,0.433115202,48.32275224
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0174.png,450x375,None,3x3,hsobel,FALSE,1453440,645.6218334,10.09852285,9639.593767,0.607471895,0.485937218,0.348192821,0.276336451,34.39287901
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0174.png,450x375,None,3x3,hsobel,TRUE,3444982,2585.298229,21.09331929,20548.3209,0.650216445,0.540469382,0.416394707,0.348779398,34.39287901
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0175.png,450x375,None,3x3,vsobel,FALSE,2283643,1214.200778,15.46649193,13389.47195,0.741992943,0.611665346,0.498296659,0.366262335,37.7638762
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0175.png,450x375,None,3x3,vsobel,TRUE,4096480,2511.807831,24.77549835,20379.21377,0.768168183,0.650589075,0.548710567,0.428542917,37.7638762
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0176.png,450x375,None,3x3,vsobel,FALSE,1552276,777.6745272,10.78523686,10579.58336,0.609042147,0.48788961,0.349241972,0.278434751,33.46598291
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0176.png,450x375,None,3x3,vsobel,TRUE,3546794,2705.823574,21.71670514,21021.84131,0.651655329,0.542232781,0.417111088,0.350334617,33.46598291
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0177.png,450x375,None,3x3,hvsobel_div2,FALSE,2846763,1603.754468,19.28035029,15388.17569,0.784112536,0.67255894,0.574185072,0.448801566,34.02248836
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0177.png,450x375,None,3x3,hvsobel_div2,TRUE,4627998,2834.271688,27.99011757,21647.85943,0.805109348,0.704065464,0.615438117,0.501179359,34.02248836
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0178.png,450x375,None,3x3,hvsobel_div2,FALSE,1644896,748.3440657,11.428762,10378.15822,0.63829329,0.52880647,0.395758932,0.31855259,37.70226693
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0178.png,450x375,None,3x3,hvsobel_div2,TRUE,3588490,2639.731743,21.97200605,20763.51675,0.676771511,0.577825264,0.457063084,0.383386092,37.70226693
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0179.png,450x375,None,3x3,hvsobel_div,FALSE,1534229,878.7150172,10.39091506,11390.48511,0.643266893,0.474842703,0.332364833,0.203588191,32.68305969
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0179.png,450x375,None,3x3,hvsobel_div,TRUE,3376070,2237.501464,20.41846091,19234.27779,0.680048868,0.528298578,0.400347155,0.283215599,32.68305969
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0180.png,450x375,None,3x3,hvsobel_div,FALSE,1244820,610.3661604,8.649027973,9372.702919,0.545863847,0.40062949,0.263190806,0.200957436,35.93777323
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0180.png,450x375,None,3x3,hvsobel_div,TRUE,3326250,2628.239136,20.36633378,20718.26836,0.597234893,0.466920972,0.343244286,0.284641902,35.93777323
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0181.png,450x375,None,3x3,hscharr,FALSE,2355193,1280.899682,15.95108059,13752.31322,0.74906367,0.621126846,0.508327069,0.375459699,33.68246317
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0181.png,450x375,None,3x3,hscharr,TRUE,4162996,2568.072443,25.17778692,20606.19737,0.774427859,0.659044175,0.557486211,0.436453697,33.68246317
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0182.png,450x375,None,3x3,hscharr,FALSE,1457132,645.0538193,10.12417492,9635.352407,0.610258049,0.489230577,0.351437544,0.277559301,33.38128281
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0182.png,450x375,None,3x3,hscharr,TRUE,3449262,2585.356911,21.11952535,20548.55411,0.652628872,0.543322659,0.419272476,0.349979488,33.38128281
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0183.png,450x375,None,3x3,vscharr,FALSE,2276925,1211.391396,15.42099275,13373.9729,0.742622806,0.612721891,0.499820523,0.366756744,34.5612824
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0183.png,450x375,None,3x3,vscharr,TRUE,4087688,2507.754076,24.72232437,20362.76234,0.768664118,0.65144789,0.550022982,0.42898442,34.5612824
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0184.png,450x375,None,3x3,vscharr,FALSE,1586510,813.9766825,11.0230952,10823.6966,0.610925059,0.49062018,0.353299612,0.282165835,32.68816233
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0184.png,450x375,None,3x3,vscharr,TRUE,3582612,2738.560577,21.93601558,21148.62766,0.653296269,0.544730929,0.42071136,0.353696095,32.68816233
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0185.png,450x375,None,3x3,hvscharr_div2,FALSE,2811875,1591.324346,19.04406337,15328.42559,0.778172854,0.664973485,0.566233889,0.441446384,32.65814996
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0185.png,450x375,None,3x3,hvscharr_div2,TRUE,4603492,2831.251367,27.84190536,21636.32191,0.800101606,0.697775547,0.608900232,0.495113219,32.65814996
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0186.png,450x375,None,3x3,hvscharr_div2,FALSE,1651348,773.5807568,11.4735906,10551.70053,0.63556272,0.525193502,0.393389659,0.315773384,33.58276367
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0186.png,450x375,None,3x3,hvscharr_div2,TRUE,3603148,2667.059423,22.06175568,20870.71661,0.674573386,0.574763809,0.455538479,0.381836996,33.58276367
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0187.png,450x375,None,3x3,hvscharr,FALSE,1487975,872.5133118,10.07764932,11350.21863,0.629240574,0.456739203,0.311755423,0.188728827,35.85042524
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0187.png,450x375,None,3x3,hvscharr,TRUE,3339888,2241.128133,20.19963228,19249.85948,0.66751137,0.512095994,0.3819431,0.270085398,35.85042524
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0188.png,450x375,None,3x3,hvscharr,FALSE,1170526,527.0119923,8.13283215,8709.232343,0.531738532,0.383148285,0.249336465,0.191292748,36.57008934
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0188.png,450x375,None,3x3,hvscharr,TRUE,3269526,2567.216439,20.01901776,20476.33649,0.584909473,0.451699414,0.331463804,0.276914787,36.57008934
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0189.png,450x375,None,3x3,hprewitt,FALSE,2339923,1284.645488,15.84766104,13772.40687,0.742778579,0.612390028,0.498594659,0.366587426,33.06542158
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0189.png,450x375,None,3x3,hprewitt,TRUE,4155212,2577.47103,25.13070931,20643.87003,0.768827414,0.651199923,0.548922247,0.428718308,33.06542158
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0190.png,450x375,None,3x3,hprewitt,FALSE,1542274,773.1819963,10.71574281,10548.98061,0.608812862,0.487417145,0.347518864,0.276405931,36.44970965
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0190.png,450x375,None,3x3,hprewitt,TRUE,3536522,2702.375886,21.65381059,21008.4443,0.651453273,0.541773562,0.415488516,0.348442638,36.44970965
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0191.png,450x375,None,3x3,vprewitt,FALSE,2339923,1284.645488,15.84766104,13772.40687,0.742778579,0.612390028,0.498594659,0.366587426,35.1256752
