experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0012.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,False,8623931.0,5780.906482177567,58.407535336706154,29215.69138322761,0.9247211329418696,0.8743252670147849,0.8347589924890451,0.7862594902845222,46.81077527999878
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0012.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,True,10281766.0,6468.768881846332,62.184088929746466,32704.313507548206,0.9160658989742597,0.8704277143410103,0.8347142926262822,0.7904671472808206,46.81077527999878
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0013.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,False,1126143.0,571.1808453718567,7.627059755775443,9183.431983741155,0.5784247990193091,0.38517179023508136,0.2441161929143724,0.12578986935408498,46.75090670585632
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0013.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,True,3024054.0,2029.194757596284,18.289469227791756,18317.073401610858,0.6145127733694601,0.44063286239597443,0.31825164505515774,0.21226654731952777,46.75090670585632
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0014.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,False,15713663.0,13830.24238914738,106.4243587920163,45189.0375976298,0.9898002722636488,0.9868338175833553,0.9847071811230537,0.9816391355290516,49.72374153137207
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0014.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,True,17597690.0,13907.012350009676,106.43077462744338,47952.48742244765,0.9748645248693633,0.9721550222566286,0.9702438552351461,0.9674859686471841,49.72374153137207
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0015.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,False,9911073.0,11413.102837095583,67.12499746022716,41050.65221162753,0.7821890810085946,0.6935408497064023,0.6286039376638154,0.5791223899601087,46.42315411567688
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0015.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,True,11864504.0,11776.65880830269,71.75648345268047,44127.087757974696,0.793358089800658,0.7139236984710664,0.6573628314302303,0.6132729340042578,46.42315411567688
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0016.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,False,7617021.0,4852.500660340939,51.58800820854583,26767.08006114974,0.9182328599196754,0.8653039938774543,0.8211796736899851,0.7613493982431545,49.59726309776306
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0016.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,True,9250614.0,5616.166888426553,55.94768482678537,30472.930577809544,0.9104896458293014,0.8625290303851364,0.8230235146119605,0.7683738145926069,49.59726309776306
