experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0011.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_11,False,1421877.0,1042.3533264251512,9.629985574090254,12405.825687958057,0.44929597496799883,0.23587378344880833,0.15033423410610156,0.1144252324738742,9.659746170043945
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0011.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_11,True,3384160.0,2513.3045892200503,20.46738920069673,20385.284741695417,0.5034473582349526,0.3113266886007354,0.23619242306947938,0.2036904877104703,9.659746170043945
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0012.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_11,False,1242726.0,988.6984700471075,8.634478829398441,11928.931888480209,0.3464071814682545,0.15982518794380446,0.10615177243861429,0.08506454705890527,10.023725509643555
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0012.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_11,True,3577034.0,3197.291395472719,21.90186197733298,22851.36381050374,0.4218685900772099,0.2552886646542698,0.20734014609266413,0.18677328696248494,10.023725509643555
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0013.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_16,False,1365157.0,907.8976708589851,9.24583646571984,11578.082699652823,0.461554611888846,0.2503335568333435,0.1589897799540809,0.11908486904931223,9.584305763244629
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0013.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_16,True,3331202.0,2395.240528836849,20.147099380685116,19900.719836227032,0.5134749371008323,0.32329567447261465,0.24390966711825043,0.20765797367911748,9.584305763244629
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0014.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_16,False,1204552.0,949.3893250698276,8.3692453066159,11689.388692314069,0.34931145171824407,0.1631185470311132,0.10490112974723122,0.08283423425927212,9.38693380355835
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0014.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_16,True,3541916.0,3164.33818063813,21.686837577531364,22733.29883672847,0.42474023548716944,0.2584909472756106,0.2064584468623141,0.1849915197678192,9.38693380355835
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0015.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_16,False,1193413.0,804.9569796344082,8.08266114012096,10901.958677228602,0.4352222470555567,0.22034391910654177,0.14293164286052923,0.10248491374931426,9.711577415466309
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0015.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_16,True,3167774.0,2312.6039408747824,19.15868734275208,19554.416022985704,0.4901720050319334,0.2966905360944455,0.22950938649119412,0.19291900522546931,9.711577415466309
