experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0011.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,1015056.0,646.3773327960201,7.0526242652474185,9645.232190051207,0.41194085849672746,0.23005572307991606,0.12927476619929687,0.09821019134833178,46.97803974151611
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0011.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,3238568.0,2789.7872533232103,19.82946467386313,21345.511097183877,0.4786463467649598,0.31583201180497306,0.2256905113243245,0.1958658102754698,46.97803974151611
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0012.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1344783.0,853.3344643788392,9.107848913993132,11224.780042388358,0.5355466607066663,0.33149792415899654,0.20587737299442604,0.12926427860292175,50.24551773071289
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0012.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3262992.0,2308.4810455777047,19.734565511902456,19536.977504209804,0.5753519934197794,0.39151707954325526,0.28408046255080316,0.21538731372169537,50.24551773071289
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0013.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1203292.0,801.0807220377138,8.360490807776218,10737.613515115918,0.42775454052777123,0.2516084654614177,0.149826994427692,0.11358614843739144,53.656845808029175
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0013.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3394634.0,2896.7752340482853,20.785042952222923,21750.959243215,0.4925759700222262,0.3347946681688209,0.24349593744833795,0.20896884050428297,53.656845808029175
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0014.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1302915.0,816.6782412581018,8.82428835564947,10981.045442033286,0.5212968418771292,0.3137533778978808,0.19004273591103346,0.12220709646395893,43.3596625328064
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0014.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3239570.0,2291.9429190052256,19.592909328430423,19466.869548029543,0.5630322237275015,0.3760644474550029,0.27031522159860655,0.20941794077801432,43.3596625328064
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0015.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1153096.0,786.5190167169239,8.011728249239193,10639.574051624435,0.41464363631310536,0.23300862943457054,0.1331587065575365,0.10220529994580549,41.269482374191284
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0015.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3387372.0,2920.607417294775,20.740578370203465,21840.2500901432,0.4815730983768162,0.31886285290930133,0.22957856001371532,0.200029389974345,41.269482374191284
