experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1058075.0,619.3601871981904,7.166053734820625,9562.904945674196,0.41826333719378805,0.19802100900095496,0.12763882398358292,0.09878700449031838,13.829686164855957
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3012038.0,2125.673178343333,18.216796497000193,18747.461321469636,0.47618903619121344,0.2777300658022063,0.21588324946777626,0.18973171085736404,13.829686164855957
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1055336.0,794.1720606422745,7.332490307519142,10691.211718042066,0.3248335950418965,0.13513194280394092,0.09026166224309715,0.07796367577783027,14.134729385375977
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3357978.0,3002.568169433202,20.560601514808262,22144.580285026852,0.4009588479130057,0.2312501148045873,0.1908511459028539,0.17858083161381574,14.134729385375977
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1093395.0,650.2985486044795,7.405266472966658,9798.83824746587,0.4241082010958273,0.2044686456576657,0.13009055136775233,0.10356855016220683,11.188623189926147
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3046696.0,2150.944080220631,18.42640797367912,18858.570942677496,0.4815294174569383,0.28371153473969424,0.21831454422295335,0.1941890845751887,11.188623189926147
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1030104.0,773.0493170101302,7.157177994247044,10548.075464273092,0.3274113085891361,0.1369592707363506,0.08717674360435224,0.07451051234662256,11.611342906951904
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3337580.0,2986.2865644956864,20.435706369664647,22084.45851724692,0.4044489073664746,0.23418298932776557,0.1892163285799132,0.176162281641675,11.611342906951904
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,858351.0,456.61008052773093,5.8133774915171585,8210.90342167048,0.4144299733831806,0.19244028147455824,0.12061550548252298,0.08243086738322125,12.834797382354736
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,2828188.0,1997.0203817495646,17.1048722663054,18171.277830686537,0.4727235339655506,0.2728493323011419,0.20980501257983356,0.17513184633249468,12.834797382354736
