experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0084.png,450x375,hessian,1,None,True,3772750.0,2977.978557564551,23.100213689605134,22053.717056315018,0.7048205680837124,0.5964572835091629,0.4520606658053771,0.3055087833162912,15.365914821624756
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0085.png,450x375,prewitt,1,None,False,1071115.0,382.6720509850932,7.254370102471368,7516.775305940706,0.6882174858280675,0.5370976153226189,0.3541391524608706,0.1590236435919838,15.554919004440308
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0085.png,450x375,prewitt,1,None,True,3018516.0,1901.1402288562028,18.255975420940583,17729.696274894275,0.721024046835688,0.5847021966324754,0.42057770466421524,0.24421811496032514,15.554919004440308
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0086.png,450x375,prewitt,1,None,False,1517154.0,855.108263968984,10.541208676681073,11093.796104129551,0.6660158692661506,0.5438628183927852,0.3752205994747301,0.20625877186887706,16.9744656085968
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0086.png,450x375,prewitt,1,None,True,3742426.0,2970.991972863257,22.914542526680584,22027.831940524695,0.704202154040203,0.594534689354094,0.44463969728326425,0.29228329486104054,16.9744656085968
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0088.png,450x375,laplace,1,None,False,1065401.0,381.5877643903529,7.215670737075943,7506.118504260375,0.6834156219734374,0.5324582969299226,0.34949983406817425,0.15882723449214703,22.69832992553711
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0088.png,450x375,laplace,1,None,True,3015442.0,1902.4912545964776,18.237383878459454,17735.99486919186,0.7167057770466422,0.580535126766015,0.41642273079156183,0.24416973098509773,22.69832992553711
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0089.png,450x375,laplace,1,None,False,1473772.0,845.2796576018231,10.239789892027847,11029.855846746139,0.653245417784139,0.5272362186123425,0.35285493934382944,0.189180551116546,16.470675945281982
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0089.png,450x375,laplace,1,None,True,3700900.0,2964.5077118068098,22.66028251112839,22003.780675147624,0.6929482430305962,0.5798029647136621,0.42483820206831946,0.2771964413639397,16.470675945281982
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0090.png,450x375,median,1,None,False,1570015.0,685.7872618539665,10.633283892421995,10062.662421049412,0.774115989732545,0.6409032109501459,0.44011892909631495,0.22265341921151904,21.463173627853394
