experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0018.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_8,True,4104842.0,3000.470933326882,24.826071705051287,22273.523879260774,0.5920928488484614,0.427708293013354,0.3341034449390362,0.2712526611186375,11.429099559783936
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0019.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_8,False,1315632.0,1048.7289857287774,9.141030807498298,12285.738398647434,0.36720259021997415,0.18764503981212569,0.12613426344093492,0.09156788905409724,11.368314266204834
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0019.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_8,True,3659264.0,3259.0111743131624,22.40534897533079,23070.868297487203,0.44063531327875777,0.2800558409512555,0.2251945555072526,0.19298804195418837,11.368314266204834
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0020.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,1273179.0,794.7041537138251,8.622894528313388,10832.30644876704,0.4692484304203832,0.25793932990633317,0.1638458256293557,0.12703605122891143,11.982118844985962
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0020.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,3199692.0,2254.874697600155,19.351727307915617,19308.806332862732,0.5200067737565318,0.3296218792335978,0.24767756918908457,0.2145889781304432,11.982118844985962
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0021.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,1133034.0,882.2044661840113,7.872337173269597,11268.192401623251,0.3393757903367008,0.15079276850603782,0.09855064408098606,0.08384864444228284,11.833805799484253
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0021.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,3405350.0,3046.464398332119,20.85065606994814,22305.86496865791,0.4153721811647002,0.24650228690737871,0.19941709884215747,0.18452617850735667,11.833805799484253
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0022.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,1168129.0,722.3610744255034,7.911419495973614,10327.503812635461,0.46345097561140797,0.2501371477335067,0.15676832530765114,0.11515668705257669,12.536550283432007
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0022.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,3098030.0,2196.903389297465,18.736875846719567,19058.98197701021,0.5148115444164892,0.3226424908070447,0.2409280046448616,0.20351509580027094,12.536550283432007
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0023.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,1013112.0,739.4347650876144,7.039117324180482,10316.195422732162,0.331580117560413,0.1407250948404041,0.086947459110932,0.07482317301946834,12.598479986190796
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0023.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,3292202.0,2928.7643597577776,20.15786089970059,21870.727559914416,0.40804305631241544,0.2368525786641032,0.18838973555146002,0.17594185683408747,12.598479986190796
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0024.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1289355.0,848.4304677922939,8.732450169656826,11192.47993073921,0.4595092481595113,0.2466085566640253,0.15673446166974825,0.1198230963555953,14.680386543273926
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0024.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3225284.0,2316.3773587187925,19.506507644668087,19570.36274574388,0.5114428101412812,0.31964873233984903,0.24146022837236308,0.2081841494097155,14.680386543273926
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0025.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1118298.0,863.6061309283938,7.769951224935036,11148.783610780147,0.33628392368300375,0.14742298125425565,0.09807817906424135,0.08427942136931478,14.297810792922974
