experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_51,True,3150380.0,2232.463288658796,19.053488484613897,19212.6107023486,0.5156098800077414,0.31953382039868394,0.2254874685504161,0.1853711050899942,16.552913188934326
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_51,False,1377804.0,1091.2520045023136,9.573002793102011,12532.339605995363,0.3887900726762364,0.20016536275586064,0.11830385058988648,0.09830746355766158,16.213202953338623
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_51,True,3772158.0,3336.7628902590604,23.096588926102584,23344.452274576928,0.4602286295087588,0.2917995848666124,0.21893081722497412,0.1995824174478481,16.213202953338623
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_51,False,1140727.0,670.3897095177141,7.725833214810601,9949.055784344562,0.4905215677509803,0.27609023982228365,0.15663287075603957,0.09715477714339896,16.33187961578369
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_51,True,3126650.0,2203.207724501645,18.909969518095608,19086.308653063326,0.5375701567640797,0.34457252757886586,0.24195616411844398,0.18838300754790013,16.33187961578369
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_51,False,1213220.0,963.3626724844712,8.429470700220946,11775.098131225914,0.3681475202534636,0.17568055806456095,0.09754318191292748,0.08259800175089976,16.30585741996765
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_51,True,3631880.0,3249.207021754704,22.237679171692555,23036.139867608028,0.44193949339031724,0.27019183081171433,0.20075801642164817,0.18606915216046926,16.30585741996765
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_51,False,1263277.0,826.7050748047761,8.5558309798105,11048.250132939605,0.46021361182789144,0.24100073822730628,0.1392201881463722,0.09883441358338244,16.55481243133545
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_51,True,3230376.0,2327.176032997871,19.537304044900328,19615.927049211823,0.5107593864911941,0.31343743952003095,0.22635233210760597,0.18955027095026128,16.55481243133545
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_51,False,1443042.0,1159.943248613871,10.026277392548948,12920.758182088231,0.380855439600906,0.19331462001306227,0.11929046871308867,0.09980128677236913,17.923766136169434
