experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1733825.0,1376.6794874399768,11.742724397396563,14257.212315175782,0.4430041110456414,0.23299537422706246,0.1599311890877813,0.12988736954033497,54.60152006149292
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3707850.0,2822.3331841494096,22.425065318366556,21602.21882122297,0.4980646409909038,0.3089074898393652,0.24475033868782659,0.21751016063479775,54.60152006149292
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1447390.0,1225.82727234829,10.056487361560801,13282.635882986478,0.33548490196350905,0.14828453510831954,0.10471353334352375,0.09138029265038979,57.2432382106781
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3839662.0,3459.716827597186,23.509909931974455,23770.662843092952,0.41254951904531567,0.2454858836279474,0.20654416762082034,0.1933248020768915,57.2432382106781
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1262605.0,814.0489058658594,8.55127970687635,10963.354185649572,0.4391368835971311,0.2229514192250645,0.14352087016003956,0.11355155061597957,46.06145691871643
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3226098.0,2307.696886491194,19.511430714147476,19533.65900183578,0.49487734662279853,0.30017418231081866,0.23028957809173603,0.20304940003870717,46.06145691871643
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1176828.0,931.2700137570696,8.176618540083098,11577.304003955325,0.33221238692105665,0.142726123146617,0.09341606103136334,0.0804858052054528,43.802751779556274
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0014.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3512524.0,3147.3233938072876,21.506872967958806,22672.097476854673,0.40959827578817176,0.24031814647228464,0.1960372517924823,0.18268318219947222,43.802751779556274
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,1086793.0,687.5331084787776,7.360552925479678,10075.462818153814,0.41810079173185416,0.19949069088594049,0.1300025059092048,0.09549545888615722,56.836697578430176
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0015.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3061386.0,2206.5528957809174,18.515253048190438,19100.792706063276,0.4760499322624347,0.2791997290497387,0.21823592026320882,0.18682262434681635,56.836697578430176
