experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0011.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_21,False,1259963.0,780.6923556223798,8.533386160608462,10736.387055243491,0.5535282524331023,0.3522766523762115,0.21714041896092814,0.1279300512695478,30.81825590133667
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0011.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_21,True,3172302.0,2240.036396845365,19.18607267273079,19245.170251260446,0.5907985775111283,0.4096308302690149,0.2939145055157732,0.21382693052061158,30.81825590133667
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0012.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_21,False,1042006.0,593.1629309506274,7.2398732682072735,9239.673587308158,0.46546141767297083,0.2918791601239526,0.15901921820935758,0.11595542153606715,26.9825382232666
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0012.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_21,True,3227258.0,2712.576704771585,19.76021454681272,21048.057867651354,0.5256396911603529,0.3702095872545478,0.2514679679894196,0.21084245136877683,26.9825382232666
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0013.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_21,False,1331801.0,878.8198589918118,9.019925364542061,11391.164602445178,0.5420213882736995,0.3382300153740916,0.2049495093158868,0.12646714211214283,29.14355206489563
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0013.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_21,True,3249874.0,2328.9448059802594,19.65522788852332,19623.380187928888,0.5810371105089994,0.3976013644281014,0.2833607509192955,0.21294392297271145,29.14355206489563
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0014.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_21,False,1150184.0,733.8833567249836,7.991495629698595,10277.397335901731,0.4637938940844601,0.2882384002890374,0.16017953670636298,0.11888748384586524,30.521717309951782
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0014.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_21,True,3355556.0,2852.9763349477407,20.54577182358668,21585.896970012618,0.5242804048468966,0.36703179627849447,0.25255172329339154,0.21379369462592074,30.521717309951782
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0015.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_21,False,1313027.0,778.2101780550081,8.89277417694428,10719.305527878194,0.5849537084069868,0.38735938124360825,0.2315934196178827,0.13425577882980813,21.251427173614502
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0015.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_21,True,3251328.0,2257.289638571705,19.6640216760209,19319.14330398737,0.6199257305980259,0.44193922972711436,0.30806681826978904,0.22052811108960713,21.251427173614502
